Formula,Answer
96238*1083 ,104225754 
64032*382  ,24460224  
72467*22501,1630579967
78223*1021 ,79865683  
92634*8135 ,753577590 
50328*18154,913654512 
77796*34697,2699287812
72332*57008,4123502656
24609*8524 ,209767116 
38886*19072,741633792 
62659*8660 ,542626940 
55803*34100,1902882300
76552*11620,889534240 
58478*25461,1488908358
92593*21678,2007231054
88163*85712,7556627056
82722*78483,6492270726
61428*10197,626381316 
50537*10192,515073104 
90751*18962,1720820462
39821*28405,1131115505
68154*49017,3340704618
81305*1123 ,91305515  
48599*29931,1454616669
97424*94455,9202183920
63576*20581,1308457656
35100*30682,1076938200
73952*11406,843496512 
36518*359  ,13109962  
96599*78099,7544285301
76153*39269,2990452157
56616*1113 ,63013608  
76301*22462,1713873062
53739*6188 ,332536932 
77959*32237,2513164283
83568*35243,2945187024
84126*54706,4602196956
52548*2823 ,148343004 
77919*65257,5084760183
73930*57113,4222364090
82122*55147,4528781934
70848*63751,4516630848
16914*9721 ,164420994 
60075*59306,3562807950
93408*27529,2571428832
32471*14843,481967053 
76027*26665,2027259955
14694*4273 ,62787462  
95481*4502 ,429855462 
84365*72107,6083307055
37109*2746 ,101901314 
97371*32106,3126193326
73747*44192,3259027424
90828*46449,4218869772
34899*7050 ,246037950 
43162*27887,1203658694
88700*7841 ,695496700 
59362*26319,1562348478
67315*45821,3084440615
95947*74162,7115621414
47829*31125,1488677625
43922*79   ,3469838   
64690*52712,3409939280
85511*26888,2299219768
59543*31032,1847738376
34209*16558,566432622 
31880*6126 ,195296880 
98837*67176,6639474312
48658*32900,1600848200
48092*31251,1502923092
77567*24354,1889066718
86182*22855,1969689610
76979*52498,4041243542
32280*26648,860197440 
85323*84230,7186756290
46964*4294 ,201663416 
97829*89151,8721553179
56993*43914,2502790602
92653*7457 ,690913421 
50459*4298 ,216872782 
92002*73100,6725346200
48558*32955,1600228890
77074*54489,4199685186
77783*19552,1520813216
6448*1151  ,7421648   
86782*84541,7336637062
65176*38579,2514424904
67121*55355,3715482955
51469*22977,1182603213
28058*19359,543174822 
88880*26715,2374429200
69570*57444,3996379080
60425*48300,2918527500
13404*852  ,11420208  
55593*24135,1341737055
66748*66554,4442346392
96919*89423,8666787737
93378*19640,1833943920
91207*25676,2341830932
90836*84300,7657474800
73380*26243,1925711340
40100*37990,1523399000
86666*85298,7392436468
84031*12959,1088957729
31101*10333,321366633 
82149*50877,4179494673
51758*19   ,983402    
91898*23713,2179177274
29794*5123 ,152634662 
70148*10251,719087148 
24662*15067,371582354 
71710*9237 ,662385270 
34666*2783 ,96475478  
45278*3582 ,162185796 
91501*11336,1037255336
93493*25382,2373039326
54425*27627,1503599475
51548*2607 ,134385636 
34249*9172 ,314131828 
80909*67324,5447117516
80435*60086,4833017410
68876*4953 ,341142828 
89512*3248 ,290734976 
94123*76184,7170666632
62271*8772 ,546241212 
94873*78052,7405027396
62530*61029,3816143370
95640*43964,4204716960
69417*33903,2353444551
94195*71888,6771490160
16573*7957 ,131871361 
81980*53779,4408802420
32487*524  ,17023188  
73219*70216,5141145304
52383*9852 ,516077316 
33954*19195,651747030 
61738*35841,2212751658
96881*5904 ,571985424 
61566*21189,1304521974
45800*12159,556882200 
81370*72686,5914459820
76306*49529,3779359874
54539*47389,2584548671
73675*44906,3308449550
50991*42352,2159570832
97370*42728,4160425360
57440*1669 ,95867360  
71736*41499,2976972264
99431*11632,1156581392
83760*80541,6746114160
91661*82836,7592830596
89665*78842,7069367930
45803*39393,1804317579
74693*31518,2354173974
72454*2162 ,156645548 
94646*13389,1267215294
90554*14587,1320911198
84640*23349,1976259360
14798*11026,163162748 
65675*50205,3297213375
64629*35745,2310163605
77862*18524,1442315688
67717*39460,2672112820
49422*5518 ,272710596 
34692*11704,406035168 
60942*51427,3134064234
25967*14299,371302133 
74049*34875,2582458875
65432*61245,4007382840
93624*73419,6873780456
33173*22   ,729806    
52857*38524,2036263068
31020*27944,866822880 
29163*19978,582618414 
49784*16727,832736968 
25428*21672,551075616 
96646*89072,8608452512
89527*37277,3337297979
90833*85695,7783933935
58641*2611 ,153111651 
72456*4172 ,302286432 
83029*64140,5325480060
61183*3797 ,232311851 
89622*54487,4883233914
72941*67065,4891788165
87348*54557,4765444836
77629*58069,4507838401
58273*56405,3286888565
56206*37118,2086254308
89693*2375 ,213020875 
93267*59402,5540246334
11323*9417 ,106628691 
89254*46142,4118358068
56885*29283,1665763455
95171*86476,8230007396
25579*11762,300860198 
38389*5220 ,200390580 
84391*19676,1660477316
94746*9757 ,924436722 
86116*13825,1190553700
73451*48651,3573464601
64116*33644,2157118704
74248*41267,3063992216
69786*37287,2602110582
96175*23167,2228086225
91377*24674,2254636098
93588*49383,4621656204
78922*9807 ,773988054 
12101*5583 ,67559883  
49491*693  ,34297263  
67052*37398,2507610696
64915*64796,4206232340
64168*18114,1162339152
39409*1322 ,52098698  
84313*61174,5157763462
81707*16524,1350126468
62353*4041 ,251968473 
89102*23919,2131230738
34883*13638,475734354 
80361*6676 ,536490036 
97256*23145,2250990120
46327*23337,1081133199
83445*30646,2557255470
17231*2390 ,41182090  
37999*13862,526742138 
90344*75039,6779323416
94753*86454,8191775862
64974*27476,1785225624
45772*19722,902715384 
57232*15206,870269792 
54768*3261 ,178598448 
97873*93992,9199279016
91945*71740,6596134300
90997*47986,4366582042
80569*15494,1248336086
39823*7135 ,284137105 
30394*29119,885042886 
94436*62795,5930108620
59222*12416,735300352 
68578*19428,1332333384
31421*12604,396030284 
32051*9840 ,315381840 
76592*17295,1324658640
55060*40829,2248044740
76120*32980,2510437600
79256*6720 ,532600320 
92464*19742,1825424288
39698*8380 ,332669240 
81113*38573,3128771749
88401*77168,6821728368
48252*11581,558806412 
55619*30586,1701162734
88434*573  ,50672682  
45806*12910,591355460 
98256*5455 ,535986480 
29980*8403 ,251921940 
67013*32189,2157081457
42932*11139,478219548 
75508*56861,4293460388
86598*67473,5843026854
53165*16570,880944050 
97802*56193,5495787786
78476*9672 ,759019872 
84601*68506,5795676106
93405*15892,1484392260
49080*19312,947832960 
99403*56859,5651955177
67309*20098,1352776282
27424*909  ,24928416  
90120*21558,1942806960
90350*62132,5613626200
49518*19882,984516876 
54077*7166 ,387515782 
42053*3794 ,159549082 
37561*28211,1059633371
81172*4664 ,378586208 
47666*19132,911945912 
83780*75738,6345329640
35341*21561,761987301 
78790*20362,1604321980
46138*5373 ,247899474 
64103*19916,1276675348
61625*46319,2854408375
30232*12993,392804376 
71165*51829,3688410785
76621*21558,1651795518
83205*58863,4897695915
89849*5107 ,458858843 
55452*38279,2122647108
81067*9439 ,765191413 
84372*42418,3578891496
23285*20520,477808200 
55374*26941,1491830934
73442*55753,4094611826
15409*10949,168713141 
42056*12330,518550480 
26747*7452 ,199318644 
53523*26030,1393203690
94292*59415,5602359180
93261*30335,2829072435
94169*34582,3256552358
49132*23128,1136324896
65353*19091,1247654123
76089*35444,2696898516
67239*55768,3749784552
71364*29625,2114158500
93219*87692,8174560548
89022*62914,5600730108
60204*59262,3567809448
65456*29617,1938610352
75487*58787,4437654269
58772*14317,841438724 
60994*8330 ,508080020 
94953*62598,5943867894
83358*64721,5395013118
33163*16885,559957255 
40673*27719,1127414887
69546*28339,1970864094
71349*5799 ,413752851 
81724*25613,2093196812
45040*39108,1761424320
11812*11697,138164964 
69337*15857,1099476809
39172*20149,789276628 
66278*17886,1185448308
22989*20903,480539067 
40128*8972 ,360028416 
94028*87981,8272677468
92859*49315,4579341585
95466*85975,8207689350
80027*59032,4724153864
28604*21485,614556940 
37543*7057 ,264940951 
99084*19429,1925103036
80326*50063,4021360538
51198*15664,801965472 
30186*17153,517780458 
56594*8008 ,453204752 
32476*13293,431703468 
95001*7498 ,712317498 
22970*13337,306350890 
61718*51386,3171441148
23288*13998,325985424 
94218*39667,3737345406
80284*74648,5993040032
93532*43513,4069857916
54447*52599,2863857753
77848*2977 ,231753496 
70065*5011 ,351095715 
90131*81718,7365325058
35413*22050,780856650 
17830*401  ,7149830   
76455*61639,4712609745
28253*5167 ,145983251 
68830*14744,1014829520
98828*15257,1507818796
60393*58457,3530393601
99038*2429 ,240563302 
89764*70701,6346404564
33047*28796,951621412 
72154*26054,1879900316
37049*19228,712378172 
91005*57132,5199297660
95585*31535,3014272975
31920*22190,708304800 
64309*1003 ,64501927  
54021*43729,2362284309
61481*6418 ,394585058 
76370*48611,3712422070
34116*26511,904449276 
90195*75381,6798989295
61696*32821,2024924416
71219*21863,1557060997
27685*23487,650237595 
74822*25623,1917164106
90522*11278,1020907116
37442*24381,912873402 
98882*89075,8807914150
65577*25405,1665983685
98136*69668,6836938848
30754*22179,682092966 
44823*39119,1753430937
85202*65198,5554999996
59545*12443,740918435 
59502*36080,2146832160
69225*51938,3595408050
31707*28135,892076445 
51340*35443,1819643620
94003*20956,1969926868
41334*5622 ,232379748 
99497*18754,1865966738
58823*17745,1043814135
37400*23207,867941800 
74229*57410,4261486890
77996*7463 ,582084148 
59489*44427,2642917803
65506*29097,1906028082
43541*21146,920717986 
46770*20729,969495330 
92562*10920,1010777040
79858*68584,5476981072
76564*4836 ,370263504 
85865*42599,3657763135
66542*63402,4218895884
92804*26287,2439538748
72308*68926,4983901208
71204*66406,4728372824
32605*31495,1026894475
77603*19030,1476785090
62461*33679,2103624019
61909*44475,2753402775
83885*34979,2934213415
92704*24009,2225730336
75241*29454,2216148414
98002*67354,6600826708
95212*32681,3111623372
96553*47411,4577674283
85674*9111 ,780575814 
65213*63909,4167697617
67338*29582,1991992716
77867*8485 ,660701495 
50757*48867,2480342319
76513*49555,3791601715
36152*21119,763494088 
95720*92100,8815812000
52312*8325 ,435497400 
66173*66025,4369072325
66464*65337,4342558368
52313*52023,2721479199
75584*39500,2985568000
81620*10883,888270460 
68260*29304,2000291040
91370*73177,6686182490
55294*13740,759739560 
55378*43403,2403571334
54323*10890,591577470 
85715*80956,6939143540
85091*70747,6019932977
86470*80819,6988418930
89069*33115,2949519935
56852*8492 ,482787184 
78766*20766,1635654756
93469*27650,2584417850
84552*18012,1522950624
61821*56499,3492824679
96033*88674,8515630242
55382*6891 ,381637362 
57732*39736,2294038752
47528*11253,534832584 
93760*62363,5847154880
89258*77972,6959624776
62387*35907,2240130009
28345*26278,744849910 
97049*47870,4645735630
88904*2566 ,228127664 
47194*42470,2004329180
80962*67573,5470845226
15063*3933 ,59242779  
57569*15499,892261931 
43207*14405,622396835 
51495*24752,1274604240
66728*39355,2626080440
30397*17909,544379873 
99765*91101,9088691265
40115*38029,1525533335
99757*90558,9033794406
10286*8506 ,87492716  
99007*38640,3825630480
61746*27338,1688012148
32738*10341,338543658 
96941*3274 ,317384834 
98658*20854,2057413932
69321*69293,4803460053
67126*32607,2188777482
25007*17413,435446891 
13523*68   ,919564    
91440*76040,6953097600
95178*35242,3354263076
48813*39764,1941000132
75968*20262,1539263616
40512*11124,450655488 
37714*14604,550775256 
77567*33778,2620058126
75516*2096 ,158281536 
82794*13983,1157708502
55803*27713,1546468539
72899*71926,5243333474
57179*49949,2856033871
58468*35566,2079472888
62474*47487,2966702838
83262*4114 ,342539868 
18782*11128,209006096 
93979*33844,3180625276
73691*5418 ,399257838 
10539*5781 ,60925959  
53196*17088,909013248 
98350*76788,7552099800
73513*66208,4867148704
69011*29001,2001388011
57723*51086,2948837178
40555*34526,1400201930
98051*92871,9106094421
77778*39840,3098675520
66632*40423,2693465336
56023*17459,978105557 
40670*35755,1454155850
43335*7913 ,342909855 
75252*56677,4265057604
48821*25942,1266514382
50607*31769,1607733783
75448*21040,1587425920
81538*30145,2457963010
48390*12661,612665790 
47222*25504,1204349888
67006*8498 ,569416988 
83939*43234,3629018726
54254*13437,729010998 
53788*41825,2249683100
89920*27287,2453647040
67524*19040,1285656960
88660*84590,7499749400
92194*4439 ,409249166 
83030*41258,3425651740
45194*16919,764637286 
93330*31703,2958840990
30037*12320,370055840 
30574*1110 ,33937140  
86029*32217,2771596293
43326*5652 ,244878552 
77405*20216,1564819480
50879*26874,1367322246
84433*78072,6591853176
73746*5377 ,396532242 
23482*239  ,5612198   
46847*5929 ,277755863 
74075*18253,1352090975
85117*44987,3829158479
76934*15003,1154240802
83853*50394,4225688082
64689*16223,1049449647
89180*78984,7043793120
77685*60391,4691474835
44005*10655,468873275 
12768*6578 ,83987904  
86483*63795,5517182985
54283*11652,632505516 
30701*25415,780265915 
88143*23063,2032842009
65208*62973,4106343384
91623*19304,1768690392
51098*36194,1849441012
60451*55933,3381205783
23655*15282,361495710 
78616*25678,2018701648
93897*79873,7499835081
89900*10321,927857900 
94997*32011,3040948967
69658*53659,3737778622
46592*2671 ,124447232 
56104*26152,1467231808
61182*25208,1542275856
49698*22590,1122677820
96049*95690,9190928810
83004*44734,3713100936
68473*10767,737248791 
46122*29314,1352020308
54940*7986 ,438750840 
88533*36916,3268284228
32785*26487,868376295 
79434*64276,5105699784
77570*60053,4658311210
24279*2854 ,69292266  
74842*10244,766681448 
52692*37458,1973736936
95495*85040,8120894800
17406*1579 ,27484074  
75821*68112,5164319952
64887*54247,3519925089
68337*26412,1804916844
46467*8268 ,384189156 
17178*15298,262789044 
97437*63449,6182280213
58598*29616,1735438368
65292*61447,4011997524
88454*17365,1536003710
80911*32567,2635028537
43378*40575,1760062350
36444*5353 ,195084732 
49636*21207,1052630652
66995*46940,3144745300
79345*65717,5214315365
98045*16729,1640194805
66655*17959,1197057145
75306*6496 ,489187776 
29898*29512,882349776 
48177*44878,2162087406
86451*37601,3250644051
21176*7220 ,152890720 
88654*16473,1460397342
75226*176  ,13239776  
91104*66271,6037553184
42881*10977,470704737 
77855*29356,2285511380
44896*29504,1324611584
99869*78883,7877966327
71855*67449,4846547895
76948*37844,2912020112
84971*70450,5986206950
66825*62701,4189994325
91809*13107,1203340563
81851*40567,3320449517
27925*11008,307398400 
84554*49036,4146189944
78877*20980,1654839460
50128*49134,2462989152
66618*18961,1263143898
72315*53013,3833635095
55462*15154,840471148 
7316*5141  ,37611556  
46575*14184,660619800 
74073*15008,1111687584
92172*90277,8321011644
32817*24825,814682025 
65346*61556,4022438376
98332*63503,6244376996
74774*17298,1293440652
24261*2170 ,52646370  
40144*34490,1384566560
77870*56995,4438200650
97653*8351 ,815500203 
95877*53069,5088096513
90177*89528,8073366456
97637*40308,3935552196
87650*28476,2495921400
93162*68233,6356722746
77799*38904,3026692296
88481*80254,7100954174
97730*44520,4350939600
69438*4995 ,346842810 
72284*21825,1577598300
96605*18153,1753670565
30205*21543,650706315 
48969*17230,843735870 
74543*53957,4022116651
57769*36454,2105911126
