Formula,Answer
219560*12629 ,2772823240  
529351*256117,135575790067
754669*168975,127520194275
219022*135102,29590310244 
837274*549337,459945587338
709115*181909,128994400535
974475*729415,710796682125
925943*113618,105203791774
901407*30602 ,27584857014 
618914*469124,290347411336
810183*196280,159022719240
524194*174928,91696208032 
568980*91963 ,52325107740 
920991*243189,223974880299
453044*259580,117601161520
983570*61697 ,60683318290 
960246*633683,608491566018
378991*237365,89959198715 
591608*540002,319469503216
709615*217192,154122701080
863515*645897,557741747955
977726*796368,778629699168
735998*227111,167153241778
448899*282005,126591762495
818262*510550,417763664100
702195*322385,226377135075
848078*65211 ,55304014458 
760907*597155,454379419585
997880*862181,860353176280
604355*326326,197216749730
462046*342721,158352867166
842030*313479,263958722370
851903*787108,670539666524
673685*394540,265795679900
576482*163787,94420257334 
146486*108427,15883037522 
832416*605373,503922171168
651804*552979,360433924116
674441*411191,277324069231
967212*298668,288875273616
471095*90746 ,42749986870 
172797*94311 ,16296657867 
950517*600657,570934689669
80162*42336  ,3393738432  
778263*745371,580094670573
907500*877386,796227795000
865380*25988 ,22489495440 
328734*184973,60806914182 
852750*69848 ,59562882000 
395521*116047,45899025487 
310451*171575,53265630325 
363964*346277,126032362028
952544*519518,494863753792
811969*274177,222623224513
629424*73631 ,46345118544 
415656*130806,54370298736 
421229*25552 ,10763243408 
834334*586051,488962275034
513236*444156,227956848816
216104*95977 ,20741013608 
244123*90753 ,22154894619 
641634*274506,176132382804
371195*339721,126102736595
487947*405987,198100138689
860979*22507 ,19378054353 
595197*226543,134837713971
882937*581166,513132964542
527044*216627,114171960588
430859*144605,62304365695 
602689*121116,72995280924 
805385*729984,587918163840
900415*308146,277459280590
579437*557457,323011211709
413179*7381  ,3049674199  
928434*838971,778929201414
989340*697178,689746082520
981949*19813 ,19455355537 
812606*124745,101368535470
994502*705124,701247228248
838107*120694,101154486258
794254*355946,282711534284
203389*17088 ,3475511232  
832208*758870,631537684960
646114*342332,221185497848
654185*178434,116728846290
687077*541935,372351073995
333960*315147,105246492120
992425*692840,687591737000
762399*392014,298871081586
880413*851162,749374089906
23526*11568  ,272148768   
318677*90598 ,28871498846 
916919*782058,717083839302
478888*59111 ,28307548568 
635383*498121,316497615343
473120*220121,104143647520
591076*77202 ,45632249352 
536098*469248,251562914304
43152*10141  ,437604432   
973017*479942,466991725014
417890*369267,154312986630
928688*786238,730169795744
463113*269318,124724666934
712812*136924,97601070288 
318780*184415,58787813700 
665284*220891,146955248044
492013*368933,181519832129
621547*437993,272233235171
548772*126450,69392219400 
778081*437469,340386316989
796288*176520,140560757760
937942*49730 ,46643855660 
390288*42051 ,16412000688 
210848*120945,25501011360 
555197*95511 ,53027420667 
926891*362385,335891395035
595921*485455,289292829055
984635*400061,393914062735
479987*272571,130830536577
551004*168463,92823786852 
791672*194141,153695993752
408997*34442 ,14086674674 
934257*191707,179103606699
379775*44532 ,16912140300 
441354*202195,89239572030 
963847*68713 ,66228818911 
390640*38454 ,15021670560 
405526*183767,74522296442 
983323*699807,688136318661
709409*1412  ,1001685508  
545007*452062,246376954434
556234*280176,155843417184
542279*8178  ,4434757662  
986158*352251,347375141658
609518*578971,352893245978
426070*35595 ,15165961650 
332271*100367,33349043457 
684858*517460,354386620680
727826*574463,418109107438
838675*34280 ,28749779000 
442319*79564 ,35192668916 
571320*7130  ,4073511600  
944956*304303,287552945668
842736*30504 ,25706818944 
710408*567386,403075553488
474671*137907,65460453597 
705736*245982,173598352752
908634*427278,388239318252
775728*500682,388393046496
182860*168176,30752663360 
928580*374957,348177571060
958963*423594,406210973022
846347*783522,663131494134
934696*472179,441343822584
328811*214179,70424411169 
944346*611881,577827374826
789747*473735,374130795045
794033*357524,283885854292
871920*462239,403035428880
346731*202549,70230017319 
771426*82945 ,63985929570 
587647*580128,340910478816
303739*135135,41045769765 
311580*232906,72568851480 
864370*687019,593838613030
852289*478378,407716307242
918172*877292,805504950224
794659*57181 ,45439396279 
391171*246162,96291435702 
549144*85948 ,47197828512 
828064*485555,402070615520
972378*791841,769968767898
804406*385749,310298810094
227195*155477,35323597015 
964250*872427,841237734750
504477*331346,167156436042
975559*659621,643499203139
806970*399224,322161791280
870829*407364,354744384756
789174*94330 ,74442783420 
473531*202967,96111166477 
322161*260821,84026354181 
375242*215221,80759958482 
416927*177221,73888219867 
662988*563154,373364344152
878566*574059,504348719394
829057*110351,91487269007 
663965*231242,153536594530
647144*278967,180531820248
994513*256621,255212920573
995382*130185,129583805670
912857*687961,628010014577
562662*500826,281795758812
733355*547233,401316056715
707548*130910,92625108680 
970118*425706,412985053308
490270*364480,178693609600
544816*116003,63200290448 
179381*7171  ,1286341151  
938758*151351,142081962058
420527*240255,101033714385
590552*316947,187173684744
947161*366791,347410130351
433969*267748,116194331812
928642*640785,595059863970
383416*265722,101882066352
92535*234    ,21653190    
971314*951973,924664702522
893095*499659,446242954605
954877*93162 ,88958251074 
992911*240235,238531974085
962888*109570,105503638160
750066*509367,382058868222
732206*516238,377992561028
908523*788600,716461237800
909407*850538,773485210966
544344*356882,194266575408
701605*538686,377944791030
208279*113053,23546565787 
734550*509475,374234861250
695571*132596,92229932316 
336224*290348,97621965952 
259234*254452,65962609768 
735824*271890,200063187360
640072*39072 ,25008893184 
819319*358711,293898737809
695803*637297,443433164491
903356*652913,589812876028
740666*649204,480843329864
447642*32273 ,14446750266 
749012*237901,178190703812
979813*504538,494352891394
686159*215311,147737580449
500598*259850,130080390300
935163*798239,746483577957
566958*270263,153227769954
912498*50415 ,46003586670 
952094*381696,363410471424
942917*152599,143888191283
969109*446509,432715890481
966241*107715,104078649315
783198*71196 ,55760564808 
357665*312044,111607217260
985443*453883,447275825169
493017*234087,115408870479
665466*94108 ,62625674328 
388349*103166,40064412934 
757153*508586,385077415658
861136*198085,170578124560
78508*25486  ,2000854888  
905677*781391,707687856707
864275*560296,484249825400
663163*427967,283811879621
349319*335098,117056098262
926136*609459,564441920424
764147*690987,528015643089
113143*11522 ,1303633646  
992497*765695,759949990415
931698*825103,768746814894
960030*769166,738422434980
533674*278652,148709327448
866279*146718,127098722322
691437*126816,87685274592 
544317*467742,254599922214
292419*202244,59139988236 
319515*99096 ,31662658440 
845959*501571,424308501589
980935*152087,149187461345
409102*191914,78512401228 
530366*143726,76227383716 
708394*346945,245773756330
906815*473800,429648947000
938908*565195,530666107060
522288*419745,219227776560
717410*129352,92798418320 
822851*143009,117675098659
540576*149003,80547445728 
749296*320509,240156111664
557729*193887,108136402623
322392*235993,76082255256 
937882*665284,623957888488
472828*348837,164939901036
681012*446585,304129744020
647264*646599,418520255136
862102*548311,472700009722
764303*280130,214104199390
714277*537554,383962458458
894324*574445,513739950180
586633*131858,77352254114 
952912*535630,510408254560
951049*770652,732927813948
585199*554712,324616907688
744853*423233,315246369749
866319*333501,288918252819
717159*8859  ,6353311581  
670332*353074,236676800568
649182*72740 ,47221498680 
790904*591844,468091786976
996530*805144,802350150320
573125*340531,195166829375
863867*725395,626644802465
780589*39473 ,30812189597 
911542*264045,240688107390
912631*488967,446246442177
306915*93402 ,28666474830 
466423*125285,58435805555 
800265*85357 ,68308219605 
750483*698714,524372978862
901601*763540,688408427540
973884*49666 ,48368922744 
769480*317769,244516890120
574093*92861 ,53310850073 
934738*214219,200238639622
830683*779581,647584683823
595477*91652 ,54576658004 
684952*108629,74405650808 
953256*761028,725454507168
920744*653654,601847998576
929595*863311,802529589045
186829*160509,29987735961 
973920*934084,909723089280
458424*447709,205240550616
838975*428879,359818759025
932595*243543,227126984085
469525*188242,88384325050 
521175*408423,212859857025
757746*310672,235410465312
581261*362241,210556565901
316642*270104,85526270768 
454377*406290,184608831330
714666*152324,108860783784
988657*36594 ,36178914258 
663625*98320 ,65247610000 
469144*66651 ,31268916744 
936651*124188,116320814388
453929*282063,128036575527
720113*274349,197562281437
412188*359903,148347697764
827860*418067,346100946620
716845*157714,113056492330
953713*701130,668676795690
400088*290871,116373996648
365677*303637,111033067249
488279*401169,195882398151
992019*857710,850864616490
870540*157649,137239760460
559300*519608,290616754400
729729*650770,474885741330
374130*314825,117785477250
805193*785214,632248816302
249303*4144  ,1033111632  
234818*29607 ,6952256526  
792923*158048,125319894304
322673*256080,82630101840 
632146*350972,221865545912
930055*686772,638735732460
568776*307894,175122717744
762795*426453,325296216135
437504*145506,63659457024 
423735*100352,42522654720 
891764*273988,244332634832
897052*758256,680195061312
323411*106812,34544175732 
617797*576849,356375581653
937962*671258,629614496196
749225*478767,358704205575
718000*663712,476545216000
625215*53665 ,33552162975 
893020*133014,118784162280
666396*324531,216266160276
890906*686451,611563314606
541961*122813,66559856293 
739492*291909,215864370228
809222*162228,131278466616
520293*200447,104291170971
938918*700218,657447284124
823383*735211,605360238813
295177*118632,35017437864 
927363*102879,95406178077 
517625*179114,92713884250 
896303*463007,414994563121
926035*455633,421932105155
390081*263423,102756307263
612934*501738,307532279292
463733*428077,198513431441
940771*486145,457351117795
543492*133551,72583900092 
563332*375506,211534545992
838464*614558,515284758912
668046*83390 ,55708355940 
781655*741505,579601090775
955949*119777,114500703373
308251*269914,83201260414 
237634*84232 ,20016387088 
606110*39224 ,23774058640 
387624*44550 ,17268649200 
579748*289331,167739068588
463476*362747,168124528572
521299*478295,249334705205
591687*193714,114618055518
788046*562416,443209679136
439547*208998,91864443906 
901030*787446,709512469380
726722*485502,352824984444
878636*196572,172715235792
863849*552319,477120215831
986921*566546,559136144866
814663*314898,256535749374
816540*471031,384615652740
766785*457739,350987399115
540925*82936 ,44862155800 
459725*313410,144082412250
688243*667353,459301030779
